date,Title,Content,tokens
2023-06-01,전력 중개 풍력 수소 건설사 변신,국내 주택 사업 성장 한계 친환경 신사업 생존 몸부림 현대 건설 최근 개발 사업 산하 전력 중개 거래 신사업 조직 만들 주주 총회 정관 사업 목적 재생 에너지 전기 공급 사업 전력 중개 사업 추가 사업 담당 조직 회사 관계자 풍력 태양광 재생 에너지 생산 전기 기업 공급 사업 추진 중소기업 관련 기관 신재 에너지 공급 활용 협의 주요 건설 회사 주택 토목 플랜트 본연 업종 사업 뛰어들 재건축 개발 중심 국내 주택 사업 포화 상태 이르 수익 떨어지 건설사 관계자 건축 자재 상승 최근 아파트 손해 국내 주택 사업 성장 한계 신사업 진출 건설사 생존 문제 친환경 에너지 데이터 센터 확장 건설사 눈독 들이 신사업 친환경 분야 화학 공장 발전소 플랜트 건설 축적 엔지니어링 공장 설계 시공 기술 활용 풍력 태양광 설비 운영 수소 생산 건설 부문 에너지 전문 기업 수소 재생 에너지 분해 생산 수소 생산 프로젝트 추진 업무 협약 체결 서부 태양광 풍력 발전 단지 그린 수소 생산 설비 구축 수소 사업 추진 관계자 수소 생산 설비 건설 그치 수소 운반 판매 진출 수익 극대 기술 확보 해외 기업 제휴 추진 탄소 사업 들이 생산 과정 발생 탄소 활용 탄소 포집 활용 저장 사업 진출 지난해 카본 자회사 설립 발전 회사 가스 파워 제휴 지역 친환경 발전소 건설 성과 급성장 데이터 센터 분야 건설사 공략 센터 데이터 센터 사업 수주 지하 지상 높이 규모 데이터 센터 사업비 태양광 시도 데이터 센터 방안 추진 건설 안양 데이터 센터 개발 사업 따내 분야 진출 건설 데이터 센터 그치 직업 운영 별도 자회사 건설 관계자 인프라 건설 경험 부지 선정 사업 초기 단계 담당 센터 대형 데이터 센터 완공 이미지 악화 주택 사업 탈출구 건설사 신사업 기존 주력 주택 사업 수익 떨어지 분기 국내 건설사 절반 영업 이익 전년 실적 가능 교보 증권 애널리스트 건설사 주택 부문 영업 이익 정도 하락 원자재 상승 주택 부문 실적 단기간 회복 가능 국내 건설 발주 물량 건설 협회 발간 국내 건설 경제 동향 보고서 따르 분기 국내 건설 주액 지난해 분기 대비 건설사 관계자 해외 건설 시장 경쟁국 추격 수익 상황 신사업 사업 구조 다각 장기 생존 필수 상황,국내 주택 사업 성장 한계 친환경 신사업 생존 몸부림 현대 개발 사업 산하 전력 중개 거래 신사업 조직 만들 주주 총회 정관 사업 목적 재생 에너지 전기 공급 사업 전력 중개 사업 추가 사업 담당 조직 회사 관계자 풍력 태양광 재생 에너지 생산 전기 기업 공급 사업 추진 중소기업 관련 기관 신재 에너지 공급 활용 협의 주요 회사 주택 토목 플랜트 본연 업종 사업 뛰어들 재건축 개발 중심 국내 주택 사업 포화 상태 이르 수익 떨어지 관계자 건축 자재 상승 아파트 손해 국내 주택 사업 성장 한계 신사업 진출 생존 문제 친환경 에너지 데이터 센터 확장 눈독 들이 신사업 친환경 분야 화학 공장 발전소 플랜트 축적 엔지니어링 공장 설계 시공 기술 활용 풍력 태양광 설비 운영 수소 생산 부문 에너지 전문 기업 수소 재생 에너지 분해 생산 수소 생산 프로젝트 추진 업무 협약 체결 서부 태양광 풍력 발전 단지 그린 수소 생산 설비 구축 수소 사업 추진 관계자 수소 생산 설비 그치 수소 운반 판매 진출 수익 극대 기술 확보 해외 기업 제휴 추진 탄소 사업 들이 생산 과정 발생 탄소 활용 탄소 포집 활용 저장 사업 진출 카본 자회사 설립 발전 회사 가스 파워 제휴 지역 친환경 발전소 성과 급성장 데이터 센터 분야 공략 센터 데이터 센터 사업 수주 지하 지상 높이 규모 데이터 센터 사업비 태양광 시도 데이터 센터 방안 추진 안양 데이터 센터 개발 사업 따내 분야 진출 데이터 센터 그치 직업 운영 별도 자회사 관계자 인프라 경험 부지 선정 사업 초기 단계 담당 센터 대형 데이터 센터 완공 이미지 악화 주택 사업 탈출구 신사업 기존 주력 주택 사업 수익 떨어지 분기 국내 절반 영업 이익 전년 실적 가능 교보 증권 애널리스트 주택 부문 영업 이익 정도 하락 원자재 상승 주택 부문 실적 단기간 회복 가능 국내 발주 물량 협회 발간 국내 경제 동향 보고서 분기 국내 주액 분기 대비 관계자 해외 시장 경쟁국 추격 수익 상황 신사업 사업 구조 다각 장기 생존 필수 상황
2023-06-01,새집 공사비,시멘트 공사비 대란 우려 착공 아파트 공사비 조합 건설사 사이 갈등 분양 기피 현상 심화 지난해 여름 철근 콘크리트 업계 인상 요구 공사 중단 당시 베일리 전경 사진 국내 시멘트 제조사 시멘트 가격 작년 인상 추가 인상 방침 통보 건설업 구르 분양 마치 공사 진행 사업장 손실 사업 주체 건설사 떠안 시장 상황 공사비 인건비 상승 분양 시기 사업장 고심 빠지 주택 건설 협회 주택 정책 부장 래미 업체 건설사 상승 전가 건설사 수분 양자 분양 마치 공사 한창 건설 업체 경우 공사비 상승 오롯 감내 공사비 분양 경기 회복 걸림돌 작용 원자재 인건비 상승 여파 조합 공사비 갈등 사례 속출 조합 공사비 증액 요구 조합 응하 아파트 입구 컨테이너 조합 갈등 일반 분양 입주 최종 입주 소요 베일리 조합 공사비 증액 협상 장기 주일 건설사 관계자 계약 당시 기준 공사비 현재 적자 면하 공사비 인상 요구 설명 공사비 갈등 교체 발생 산성 구역 개발 조합 정기 총회 공단 건설 플랜트 컨소시엄 계약 해지 의결 공단 자재 상승 이유 공사비 조합 교체 결정 건설사 관계자 건설사 래미 주요 자재 연단 가로 계약 당장 공사비 반영 아파트 건설 장기 공사비 건설업 시멘트 급사 가격 예상 래미 업체 반발 레미콘 업체 관계자 지난해 시멘트 가격 인상 주요 배경 유연탄 가격 안정 시멘트 가격 추가 인상 이해 부동산 시장 침체 상황 시멘트 가격 인상 주택 업계 공급 지연 전망 국토 따르 전국 주택 분양 실적 전국 가구 전년 동기 가구 대비 감소 상황 건설업 관계자 시장 상황 분양 시기 저울질 사업장 분양 기시 향후 주택 공급 차질 건설사 국내 종합 건설사 자재 구매 담당자 협의 체인 설자 재직 협의회 중심 공동 대응 나서 반면 시멘트 업계 가격 인상 불가피성 주장 올해 전기 요금 오르 시멘트 제조 원가 상승 부담 이어지 설명 시멘트 업계 올해 정부 전기 요금 지속 인상 연내 목표치 인상 근접 내다보 시멘트 협회 따르 시멘트 도출 올해 추가 원가 상승 가운데 전기 요금 원가 인상 요인 발생 협회 관계자 작년 올해 분기 기준 실적 연료비 전력 요금 인상 분만 반영 목표치 나머지 인상 원가 상분 추가 발생 시멘트 업계 올해 하반기 대다수 업체 적자 올해 분기 매출 증가 영업 이익 적자 기록 시설 보수 전기 요금 인상 여파 회사 설명 성신 양회 원자재 부담 여파 매출 지난해 분기 증가 영업 이익 적자 정부 시장 결정 시멘트 가격 결정 절차 개입 원칙 상황 예의 주시 국토 관계자 가격 인상 과하 판단 중간 조정 별도 조치 검토,시멘트 공사비 대란 우려 착공 아파트 공사비 조합 사이 갈등 분양 기피 현상 심화 여름 철근 콘크리트 업계 인상 요구 공사 중단 당시 베일리 전경 국내 시멘트 제조사 시멘트 가격 작년 인상 추가 인상 방침 통보 건설업 구르 분양 마치 공사 진행 사업장 손실 사업 주체 떠안 시장 상황 공사비 인건비 상승 분양 시기 사업장 고심 빠지 주택 협회 주택 정책 부장 래미 업체 상승 전가 수분 양자 분양 마치 공사 한창 업체 공사비 상승 오롯 감내 공사비 분양 경기 회복 걸림돌 작용 원자재 인건비 상승 여파 조합 공사비 갈등 사례 속출 조합 공사비 증액 요구 조합 응하 아파트 입구 컨테이너 조합 갈등 일반 분양 입주 최종 입주 소요 베일리 조합 공사비 증액 협상 장기 주일 관계자 계약 당시 기준 공사비 현재 적자 면하 공사비 인상 요구 설명 공사비 갈등 교체 발생 산성 구역 개발 조합 정기 총회 공단 플랜트 컨소시엄 계약 해지 의결 공단 자재 상승 이유 공사비 조합 교체 결정 관계자 래미 주요 자재 연단 가로 계약 당장 공사비 반영 아파트 장기 공사비 건설업 시멘트 급사 가격 예상 래미 업체 반발 레미콘 업체 관계자 시멘트 가격 인상 주요 배경 유연탄 가격 안정 시멘트 가격 추가 인상 이해 부동산 시장 침체 상황 시멘트 가격 인상 주택 업계 공급 지연 전망 국토 전국 주택 분양 실적 전국 가구 전년 동기 가구 대비 감소 상황 건설업 관계자 시장 상황 분양 시기 저울질 사업장 분양 기시 향후 주택 공급 차질 국내 종합 자재 구매 담당자 협의 체인 설자 재직 협의회 중심 공동 대응 나서 반면 시멘트 업계 가격 인상 불가피성 주장 전기 요금 오르 시멘트 제조 원가 상승 부담 이어지 설명 시멘트 업계 정부 전기 요금 지속 인상 연내 목표치 인상 근접 내다보 시멘트 협회 시멘트 도출 추가 원가 상승 가운데 전기 요금 원가 인상 요인 발생 협회 관계자 작년 분기 기준 실적 연료비 전력 요금 인상 분만 반영 목표치 나머지 인상 원가 상분 추가 발생 시멘트 업계 하반기 대다수 업체 적자 분기 매출 증가 영업 이익 적자 기록 시설 보수 전기 요금 인상 여파 회사 설명 성신 양회 원자재 부담 여파 매출 분기 증가 영업 이익 적자 정부 시장 결정 시멘트 가격 결정 절차 개입 원칙 상황 예의 주시 국토 관계자 가격 인상 과하 판단 중간 조정 별도 조치 검토
2023-06-01,시세 차익 기대 분양 아파트,자이 순위 청약 가구 모집 접수 전용 오희 기자 아파트 순위 청약 분양 나오 시세 차익 기대 자이 조감도 사진 건설 산원 청약 따르 영신 지구 도시 개발 사업 구역 블록 자이 순위 청약 접수 평균 경쟁 기록 분양 적용 거주지 상관 전국 청약 가능 전용 가구 모집 청약 경쟁률 전용 가구 모집 접수 전용 가구 모집 경쟁 단지 계약 취소 주택 순위 청약 진행 전용 다자녀 가구 순위 청약 진행 결과 가구 모집 기록 현상 당첨 시세 차익 분양 나오 인근 시세 대비 전용 면적 분양 전용 책정 전용 분양 지난달 거래 분양 대비 가량 시세 차익 기대 전용 분양 분양 가격 최근 거래 사후 순위 청약 전국 청약 가능 영향 정부 분양 규제 순위 청약 거주지 주택 소유 신청 이날 계약 취소 주택 가구 순위 청약 전용 전용 가구 부정 청약 계약 취소 순위 청약 거주 진행 순위 청약 가구 모집 평균 경쟁 기록 전용 최고 경쟁 기록,자이 청약 가구 모집 접수 전용 오희 아파트 청약 분양 나오 시세 차익 기대 자이 조감도 산원 청약 영신 지구 도시 개발 사업 구역 블록 자이 청약 접수 평균 경쟁 기록 분양 적용 거주지 상관 전국 청약 가능 전용 가구 모집 청약 경쟁률 전용 가구 모집 접수 전용 가구 모집 경쟁 단지 계약 취소 주택 청약 진행 전용 다자녀 가구 청약 진행 결과 가구 모집 기록 현상 당첨 시세 차익 분양 나오 인근 시세 대비 전용 면적 분양 전용 책정 전용 분양 지난달 거래 분양 대비 가량 시세 차익 기대 전용 분양 분양 가격 거래 사후 청약 전국 청약 가능 영향 정부 분양 규제 청약 거주지 주택 소유 신청 이날 계약 취소 주택 가구 청약 전용 전용 가구 부정 청약 계약 취소 청약 거주 진행 청약 가구 모집 평균 경쟁 기록 전용 최고 경쟁 기록
2023-06-01,건설 철골 모듈러 기술 특허 모듈러 고층 건물 상용 앞장,시스템 커넥터 자체 개발 특허 출원 내화 시스템 모듈 적층 시공 원가 개선 건설 용인 기술 연구소 설치 철골 모듈러 외부 모습 기자 건설 철골 모듈러 모듈 연결 기술 특허 기술 인증 건설 철골 모듈러 시스템 개발 특허 등록 마치 현장 조이 작업 모듈 접합 가능 원터치 커넥터 자체 개발 특허 출원 지진 공학 기술 증서 상용 고층 건물 모듈러 공법 재료 기술 철골 모듈러 공법 안정 철골 모듈러 공법 건물 필요 기술 화재 건물 무너지 기술 각각 모듈 유닛 연결 기술 건설 자체 개발 특허 등록 성능 확보 건축 모듈 이용 모듈러 건축물 시공 방법 모듈 모듈 만나 하부 부착 동안 성능 확보 공법 국내 건축법 이상 건축물 주요 시간 내화 필요 기존 철골 모듈러 사용 석고 이용 기술 각각 독립 모듈 제조 철골 석고 둘러싸 방법 시공 떨어지 원가 상용 힘들 단점 이번 건설 자체 개발 시스템 단점 보완 고층 철골 모듈러 건물 상용 평가 철골 모듈러 공법 시스템 안정 중요 기술 모듈 유닛 연결 기술 이번 건설 자체 개발 특허 출원 기술 증서 커넥터 현장 조이 작업 고력 볼트 동일 성능 개발 원터치 연결 방식 현장 조이 작업 필요 작업 최소 관리 문제 해결 시공 원가 동시 개선 효과 예상 건설 국내 프리패브 모듈러 사업 사업 선두 주자 미래 사업 필요 기술력 확보 건설 미래 혁신 대표 사장 산하 사업 그룹 신사업 부문 연구 개발 본부 라이프 배치 사내 연구 개발 본부 건축 기술 연구 센터 프리패브 공법 기술 지원 지속 최근 위치 건설 기술 연구소 철골 모듈러 실제 구현 설치 모듈러 주택 층간 소음 기밀 주거 성능 향상 관련 연구 진행 건설 관계자 프리패브 사업 역량 강화 기술 개발 검증 집중 사업 필요 기술력 선제 확보 최선 노력,시스템 커넥터 자체 개발 특허 출원 내화 시스템 모듈 적층 시공 원가 개선 용인 기술 연구소 설치 철골 모듈러 외부 모습 철골 모듈러 모듈 연결 기술 특허 기술 인증 철골 모듈러 시스템 개발 특허 등록 마치 현장 조이 작업 모듈 접합 가능 원터치 커넥터 자체 개발 특허 출원 지진 공학 기술 증서 상용 고층 건물 모듈러 공법 재료 기술 철골 모듈러 공법 안정 철골 모듈러 공법 건물 필요 기술 화재 건물 무너지 기술 각각 모듈 유닛 연결 기술 자체 개발 특허 등록 성능 확보 건축 모듈 이용 모듈러 건축물 시공 방법 모듈 모듈 만나 하부 부착 동안 성능 확보 공법 국내 건축법 이상 건축물 주요 시간 내화 필요 기존 철골 모듈러 사용 석고 이용 기술 각각 독립 모듈 제조 철골 석고 둘러싸 방법 시공 떨어지 원가 상용 힘들 단점 자체 개발 시스템 단점 보완 고층 철골 모듈러 건물 상용 평가 철골 모듈러 공법 시스템 안정 중요 기술 모듈 유닛 연결 기술 자체 개발 특허 출원 기술 증서 커넥터 현장 조이 작업 고력 볼트 동일 성능 개발 원터치 연결 방식 현장 조이 작업 필요 작업 최소 관리 문제 해결 시공 원가 동시 개선 효과 예상 국내 프리패브 모듈러 사업 사업 선두 주자 미래 사업 필요 기술력 확보 미래 혁신 대표 사장 산하 사업 그룹 신사업 부문 연구 개발 본부 라이프 배치 사내 연구 개발 본부 건축 기술 연구 센터 프리패브 공법 기술 지원 지속 위치 기술 연구소 철골 모듈러 실제 구현 설치 모듈러 주택 층간 소음 기밀 주거 성능 향상 관련 연구 진행 관계자 프리패브 사업 역량 강화 기술 개발 검증 집중 사업 필요 기술력 선제 확보 최선 노력
2023-06-01,자이 역세,건설 특별 공급 청약 스타트 전용 면적 가구 내년 부분 개통 수혜 기대 교통 교육 편의 시설 인프라 건설 선보이 노선 직접 수혜 기대 정신 도시 들어서 브랜드 아파트 분양 가상 적용 파주 수도 전역 순위 청약 가능 청약 열기 전망 사진 제공 건설 다양 타입 선택 접근성 기대 도시 들어서 브랜드 아파트 빼놓 매력 요소 건설 경기 파주 정신 도시 공급 견본 주택 개관 본격 분양 돌입 지구 블록 지하 지상 전용 면적 가구 규모 조성 타입 구성 소비자 선택 세대 분리 타입 옥외 공간 오픈 발코니 타입 특화 평면 설계 도입 특징 특별 공급 시작 순위 청약 접수 진행 당첨자 발표 정당 계약 실시 순위 자격 요건 청약 통장 가입 기간 이상 지역 면적 예치금 이상 납입 입주자 모집 공고 기준 거주 수도 경기 거주 이상 무주택자 주택 이상 소유자 청약 분양 가상 적용 가칭 예정 인근 들어서 접근성 기대 노선 구간 공사 하반기 부분 개통 목표 사업 진행 고속도 자유 자유 진입 사통팔달 교통망 교육 환경 우수 최근 교육부 중앙 투자 심사 통과 자리 도보 통학 가능 어린이집 센터 계획 미취학 자녀 안전 지속 가능 교육 여건 마련 예정 인근 대형 마트 위치 영화관 도서관 생활 문화 편의 시설 가깝 주변 역세 특별 계획 구역 상업 업무 공원 문화 시설 조성 계획 향후 개발 완료 편의 확대 전망 단지 호수 공원 산내 공원 건강 공원 다양 공원 자리 지축 연결 자연환경 주거 생활 기대 설계 남향 위주 배치 채광 통풍 개방 높이 알파 트리 이상 일부 세대 적용 수납 공간 공간 활용 확대 자이 고품격 지인 피트 니스 클럽 골프 연습장 실내 체육 공간 구성 특화 커뮤니티 클럽 마련 지하 공간 세대 창고 세대 제공 세대 주차 대수 확보 여유 편안 입주민 주차 환경 조성 눈길 최첨단 시스템 곳곳 적용 창문 환기 청정 가능 토털 에어 시스템 거실 안방 설치 외출 전등 난방 가스 가능 작동 날씨 혁신 스마트 설계 도입 기대 건설 분양 관계자 노선 개통 직접 수혜 기대 고객 관심 조경 커뮤니티 전반 차별 설계 적용 지역 대표 기대 부응 입주 예정 기자,특별 공급 청약 스타트 전용 면적 가구 내년 부분 개통 수혜 기대 교통 교육 편의 시설 인프라 선보이 노선 직접 수혜 기대 정신 도시 들어서 브랜드 아파트 분양 가상 적용 파주 수도 전역 청약 가능 청약 열기 전망 제공 다양 선택 접근성 기대 도시 들어서 브랜드 아파트 빼놓 매력 요소 경기 파주 정신 도시 공급 견본 주택 개관 본격 분양 돌입 지구 블록 지하 지상 전용 면적 가구 규모 조성 구성 소비자 선택 세대 분리 옥외 공간 오픈 발코니 특화 평면 설계 도입 특징 특별 공급 시작 청약 접수 진행 당첨자 발표 정당 계약 실시 자격 요건 청약 통장 가입 기간 이상 지역 면적 예치금 이상 납입 입주자 모집 공고 기준 거주 수도 경기 거주 이상 무주택자 주택 이상 소유자 청약 분양 가상 적용 가칭 예정 인근 들어서 접근성 기대 노선 구간 공사 하반기 부분 개통 목표 사업 진행 고속도 자유 자유 진입 사통팔달 교통망 교육 환경 우수 교육부 중앙 투자 심사 통과 자리 도보 통학 가능 어린이집 센터 계획 미취학 자녀 안전 지속 가능 교육 여건 마련 예정 인근 대형 마트 위치 영화관 도서관 생활 문화 편의 시설 가깝 주변 역세 특별 계획 구역 상업 업무 공원 문화 시설 조성 계획 향후 개발 완료 편의 확대 전망 단지 호수 공원 산내 공원 건강 공원 다양 공원 자리 지축 연결 자연환경 주거 생활 기대 설계 남향 위주 배치 채광 통풍 개방 높이 알파 트리 이상 일부 세대 적용 수납 공간 공간 활용 확대 자이 고품격 지인 피트 니스 클럽 골프 연습장 실내 체육 공간 구성 특화 커뮤니티 클럽 마련 지하 공간 세대 창고 세대 제공 세대 주차 대수 확보 여유 편안 입주민 주차 환경 조성 눈길 최첨단 시스템 곳곳 적용 창문 환기 청정 가능 토털 에어 시스템 거실 안방 설치 외출 전등 난방 가스 가능 작동 날씨 혁신 스마트 설계 도입 기대 분양 관계자 노선 개통 직접 수혜 기대 고객 관심 조경 커뮤니티 전반 차별 설계 적용 지역 대표 기대 부응 입주 예정
2023-06-01,건설 철골 모듈러 접합 기술 특허 획득,건설 철골 모듈러 모듈 연결 기술 특허 기술 인증 모듈러 고층 건물 상용 본격 건설 철골 모듈러 시스템 개발 특허 등록 현장 조이 작업 모듈 접합 가능 원터치 커넥터 자체 개발 특허 출원 지진 공학 기술 증서 건설 기술 연구소 설치 완료 철골 모듈러 외부 전경 사진 건설 현재 상용 고층 건물 모듈러 공법 재료 기술 철골 모듈러 공법 안정 철골 모듈러 공법 건물 화재 건물 무너지 견디 기술 각각 모듈 유닛 연결 기술 건설 자체 개발 특허 등록 성능 확보 건축 모듈 이용 모듈러 건축물 시공 방법 모듈 모듈 만나 하부 뿜칠 부착 동안 성능 확보 공법 국내 건축법 이상 건축물 주요 시간 내화 필요 기존 철골 모듈러 사용 석고 이용 기술 각각 독립 모듈 제조 철골 석고 둘러싸 방법 시공 떨어지 원가 상용 힘들 단점 이번 건설 개발 시스템 단점 보완 이번 개발 커넥터 현장 조이 작업 고력 볼트 동일 성능 개발 원터치 연결 방식 현장 작업 최소 관리 문제 해결 시공 원가 동시 개선 예상 건설 관계자 프리패브 사업 역량 강화 기술 개발 검증 집중 사업 필요 기술력 확보 노력,철골 모듈러 모듈 연결 기술 특허 기술 인증 모듈러 고층 건물 상용 본격 철골 모듈러 시스템 개발 특허 등록 현장 조이 작업 모듈 접합 가능 원터치 커넥터 자체 개발 특허 출원 지진 공학 기술 증서 기술 연구소 설치 완료 철골 모듈러 외부 전경 현재 상용 고층 건물 모듈러 공법 재료 기술 철골 모듈러 공법 안정 철골 모듈러 공법 건물 화재 건물 무너지 견디 기술 각각 모듈 유닛 연결 기술 자체 개발 특허 등록 성능 확보 건축 모듈 이용 모듈러 건축물 시공 방법 모듈 모듈 만나 하부 뿜칠 부착 동안 성능 확보 공법 국내 건축법 이상 건축물 주요 시간 내화 필요 기존 철골 모듈러 사용 석고 이용 기술 각각 독립 모듈 제조 철골 석고 둘러싸 방법 시공 떨어지 원가 상용 힘들 단점 개발 시스템 단점 보완 개발 커넥터 현장 조이 작업 고력 볼트 동일 성능 개발 원터치 연결 방식 현장 작업 최소 관리 문제 해결 시공 원가 동시 개선 예상 관계자 프리패브 사업 역량 강화 기술 개발 검증 집중 사업 필요 기술력 확보 노력
2023-06-01,고층 건물 모듈러 주택 건설 철골 모듈러 기술 특허,철골 모듈러 시스템 특허 상용 발조 접합 가능 커넥터 자체 개발 건설 용인 기술 연구소 설치 철골 모듈러 외부 뉴스 기자 건설 철골 모듈러 기술 특허 인증 모듈 고층 건물 상용 다가가 건설 철골 모듈러 시스템 개발 특허 등록 현장 조이 작업 모듈 접합 가능 원터치 커넥터 자체 개발 특허 출원 지진 공학 기술 인증서 상용 고층 건물 모듈러 공법 재료 기술 철골 모듈러 공법 안정 철골 모듈러 공법 건물 필요 기술 화재 건물 무너지 기술 각각 모듈 유닛 연결 기술 건설 자체 개발 특허 등록 성능 확보 건축 모듈 이용 모듈러 건축물 시공 방법 모듈 모듈 만나 하부 뿜칠 부착 동안 성능 확보 공법 국내 건축법 이상 건축물 주요 시간 내화 필요 기존 철골 모듈러 사용 석고 이용 기술 독립 모듈 제조 철골 석고 둘러싸 방법 시공 떨어지 원가 상용 힘들 단점 이번 건설 자체 개발 시스템 단점 보완 고층 철골 모듈러 건물 상용 철골 모듈러 공법 시스템 안정 중요 기술 모듈 유닛 연결 기술 이번 건설 자체 개발 특허 출원 기술 인증서 커넥터 현장 조이 작업 고력 볼트 동일 성능 개발 원터치 연결 방식 현장 조이 작업 필요 작업 최소 관리 문제 해결 시공 원가 동시 개선 효과 예상 건설 국내 프리패브 모듈러 사업 사업 선두 주자 발돋움 지난해 건설 미래 혁신 대표 사장 산하 사업 그룹 신사업 부문 연구 개발 본부 라이프 배치 사내 연구 개발 본부 건축 기술 연구 센터 프리패브 공법 기술 지원 지속 최근 위치 건설 기술 연구소 철골 모듈러 실제 구현 설치 모듈러 주택 층간 소음 기밀 주거 성능 향상 관련 연구 진행 건설 관계자 프리패브 사업 역량 강화 기술 개발 검증 집중 사업 필요 기술력 선제 확보 최선 노력,철골 모듈러 시스템 특허 상용 발조 접합 가능 커넥터 자체 개발 용인 기술 연구소 설치 철골 모듈러 외부 뉴스 철골 모듈러 기술 특허 인증 모듈 고층 건물 상용 다가가 철골 모듈러 시스템 개발 특허 등록 현장 조이 작업 모듈 접합 가능 원터치 커넥터 자체 개발 특허 출원 지진 공학 기술 인증서 상용 고층 건물 모듈러 공법 재료 기술 철골 모듈러 공법 안정 철골 모듈러 공법 건물 필요 기술 화재 건물 무너지 기술 각각 모듈 유닛 연결 기술 자체 개발 특허 등록 성능 확보 건축 모듈 이용 모듈러 건축물 시공 방법 모듈 모듈 만나 하부 뿜칠 부착 동안 성능 확보 공법 국내 건축법 이상 건축물 주요 시간 내화 필요 기존 철골 모듈러 사용 석고 이용 기술 독립 모듈 제조 철골 석고 둘러싸 방법 시공 떨어지 원가 상용 힘들 단점 자체 개발 시스템 단점 보완 고층 철골 모듈러 건물 상용 철골 모듈러 공법 시스템 안정 중요 기술 모듈 유닛 연결 기술 자체 개발 특허 출원 기술 인증서 커넥터 현장 조이 작업 고력 볼트 동일 성능 개발 원터치 연결 방식 현장 조이 작업 필요 작업 최소 관리 문제 해결 시공 원가 동시 개선 효과 예상 국내 프리패브 모듈러 사업 사업 선두 주자 발돋움 미래 혁신 대표 사장 산하 사업 그룹 신사업 부문 연구 개발 본부 라이프 배치 사내 연구 개발 본부 건축 기술 연구 센터 프리패브 공법 기술 지원 지속 위치 기술 연구소 철골 모듈러 실제 구현 설치 모듈러 주택 층간 소음 기밀 주거 성능 향상 관련 연구 진행 관계자 프리패브 사업 역량 강화 기술 개발 검증 집중 사업 필요 기술력 선제 확보 최선 노력
2023-06-01,공모채 시장 돈줄 사모 투자 수요 확보 안간힘,사모 조달 강제 상환 옵션 조달 금리 한양 채권 확보 기사 게재 기사 모채 시장 건설사 늘어나 공모채 시장 건설 투자 심리 사모 시장 투자 수요 확보 나서 회사채 지원 프로그램 활용 환경 사회 지배 구조 채권 발행 조달 금리 낮추 투자 수요 자극 방안 구상 투자 은행 업계 따르 사모 발행 이번 발행 운영 자금 차환 자금 확보 해석 발행 규모 회사채 만기 국내 신용 평가 신용 등급 안정 시장 공모채 시장 건설사 조건 사모 발행 성공 평가 민간 채권 평가 평가 금리 금리 수준 모채 발행 고려 금리 대비 포인트 수준 금리 결정 반면 공모채 시장 건설사 금리 이상 고금리 조달 분위기 건설 지난달 발행 회사 금리 회사채 수요 예측 매각 희망 금리 상단 조달 금리 책정 신용 등급 건설 금리 포인트 발행 모채 투자자 안전장치 다수 마련 조달 금리 비결 모채 강제 상환 옵션 일반 강제 상환 옵션 신용 등급 등급 이상 경우 조기 상환 투자자 불안 심리 잠재우 도움 평가 모채 발행 과정 회사채 매입 프로그램 지원 모채 일부 매입 방식 지원 사모 발행 채권 돌리 건설사 중견 건설사 한양 모채 발행 동일 만기 사모 어치 조달 금리 포인트 일각 부동산 프로젝트 파이 관련 건설사 유동 위기 줄어들 분석 투자 증권 따르 올해 분기 기준 회사채 등급 이상 대형 건설사 사업장 채무 인수 포함 규모 집계 지난해 분기 비교 감소 대상 건설사 건설 건설 우량 건설사 고금리 모채 의존 모양새 사모 발행 모채,사모 조달 강제 상환 옵션 조달 금리 한양 채권 확보 기사 게재 기사 모채 시장 늘어나 공모채 시장 투자 심리 사모 시장 투자 수요 확보 나서 회사채 지원 프로그램 활용 환경 사회 지배 구조 채권 발행 조달 금리 낮추 투자 수요 자극 방안 구상 투자 은행 업계 사모 발행 발행 운영 자금 차환 자금 확보 해석 발행 규모 회사채 만기 국내 신용 평가 신용 등급 안정 시장 공모채 시장 조건 사모 발행 성공 평가 민간 채권 평가 평가 금리 금리 수준 모채 발행 고려 금리 대비 포인트 수준 금리 결정 반면 공모채 시장 금리 이상 고금리 조달 분위기 지난달 발행 회사 금리 회사채 수요 예측 매각 희망 금리 상단 조달 금리 책정 신용 등급 금리 포인트 발행 모채 투자자 안전장치 다수 마련 조달 금리 비결 모채 강제 상환 옵션 일반 강제 상환 옵션 신용 등급 등급 이상 조기 상환 투자자 불안 심리 잠재우 도움 평가 모채 발행 과정 회사채 매입 프로그램 지원 모채 일부 매입 방식 지원 사모 발행 채권 돌리 중견 한양 모채 발행 동일 만기 사모 어치 조달 금리 포인트 일각 부동산 프로젝트 파이 관련 유동 위기 줄어들 분석 투자 증권 분기 기준 회사채 등급 이상 대형 사업장 채무 인수 포함 규모 집계 분기 비교 감소 대상 우량 고금리 모채 의존 모양새 사모 발행 모채
