date,Title,Content,tokens
2022-10-27,브랜드 아파트 청약 통장 집중 건설 자이 상반기 약진,최근 부동산 경기 위축 가운데 올해 상반기 아파트 청약 시장 시공 능력 상위 기업 수요 집중 모습 산원 청약 따르 상반기 전국 가구 일반 분양 가운데 가구 건설 올해 시공 능력 평가 상위 건설사 공급 물량 상반기 순위 청약 통장 사용 평균 경쟁 기록 상위 업체 물량 전체 접수 평균 경쟁 전체 평균 웃돌 건설사 순위 청약 브랜드 건설 자이 브랜드 상반기 공급 청약 접수 업계 부동산 시장 침체 우려 소비자 브랜드 아파트 몰리 현상 올해 부동산 플랫 직방 대상 실시 설문 조사 따르 아파트 브랜드 아파트 형성 영향 생각 질문 전체 응답자 영향 대답 보통 응답 영향 과거 브랜드 아파트 선택 중요 질문 응답자 중요 변화 중요 건설 관계자 부동산 시장 양극 우려 수요자 신중 분위기 브랜드 평판 인지도 기술력 우위 고급 브랜드 아파트 모습 심화 조감도 사진 건설 제공 가운데 건설 경기 여주 일대 다음 분양 예정 전체 남향 중심 배치 가구 판상 설계 적용 지하 지상 개동 전용 면적 가구 가구 규모 아파트 이하 중소형 가구 전체 차지 보관 경기 여주 마련 자이 추가 분양 정보 실시간,부동산 경기 위축 가운데 아파트 청약 시장 시공 능력 상위 기업 수요 집중 모습 산원 청약 전국 가구 분양 가운데 가구 건설 시공 능력 평가 상위 건설사 공급 물량 순위 청약 통장 사용 평균 경쟁 기록 상위 업체 물량 전체 접수 평균 경쟁 전체 평균 웃돌 건설사 순위 청약 브랜드 건설 자이 브랜드 공급 청약 접수 업계 부동산 시장 침체 우려 소비자 브랜드 아파트 몰리 현상 부동산 플랫 직방 대상 실시 설문 조사 아파트 브랜드 아파트 형성 영향 생각 질문 전체 응답자 영향 대답 보통 응답 영향 과거 브랜드 아파트 선택 중요 질문 응답자 중요 변화 중요 건설 관계자 부동산 시장 양극 우려 수요자 신중 분위기 브랜드 평판 인지도 기술력 우위 고급 브랜드 아파트 모습 심화 조감도 사진 건설 제공 가운데 건설 경기 여주 일대 다음 분양 예정 전체 남향 중심 배치 가구 판상 설계 적용 지하 지상 개동 전용 면적 가구 가구 규모 아파트 이하 중소형 가구 전체 차지 보관 경기 여주 마련 자이 추가 분양 정보 실시간
2022-10-27,건설 대명자 시티 분양 예정,건설 남구 대명 개발 사업 대명자 시티 분양 예정 대명자 시티 남구 대명 번지 일원 지하 지상 가구 규모 단지 조성 대명자 시티 정주 여건 특징 성당 앞산 순환 인접 차량 이용 내외 이동 편리 도시 철도 반고 개역 도보 이용 가능 교통 환경 자랑 교육 환경 우수 남초 자리 경상 대학교 대명 캠퍼스 인근 자리 인근 두류 공원 앞산 공원 위치 자연환경 상업 문화 시설 가깝 생활 편의 의료 환경 대명자 시티 도시 단지 구성 평지 위치 남향 위주 배치 건폐율 단지 걸맞 규모 공간 공간 워터 엔트리 워터 가든 로비 카페테리아 피트 니스 구성 커뮤니티 시설 마련 입주민 편의 예정 대명자 시티 견본 주택 번지 일원 마련 예정 입주 상반기 예정 사진 자료 건설 대명자 시티 조감도,건설 남구 대명 개발 대명자 시티 분양 예정 대명자 시티 남구 대명 번지 일원 지하 지상 가구 규모 단지 조성 대명자 시티 정주 여건 특징 성당 앞산 순환 인접 차량 이용 내외 이동 편리 도시 철도 반고 개역 도보 이용 교통 환경 자랑 교육 환경 우수 남초 자리 경상 대학교 대명 캠퍼스 인근 자리 인근 두류 공원 앞산 공원 위치 자연환경 상업 문화 시설 가깝 생활 편의 의료 환경 대명자 시티 도시 단지 구성 평지 위치 남향 위주 배치 건폐율 단지 걸맞 규모 공간 공간 워터 엔트리 워터 가든 로비 카페테리아 피트 니스 구성 커뮤니티 시설 마련 입주민 편의 예정 대명자 시티 견본 주택 번지 일원 마련 예정 입주 예정 사진 자료 건설 대명자 시티 조감도
2022-10-27,특징 건설 신저 경신,기자 건설 건설 주가 초반 신저 경신 프로젝트 파이 대출 부실화 우려 커지 일부 건설 주가 약세 지속 이날 포인트 따르 오전 현재 건설 거래일 대비 거래 이날 초반 떨어지 신저 기록 하락 신저 기록 건설 내리 신저 경신,건설 건설 주가 초반 신저 경신 프로젝트 파이 대출 부실화 우려 커지 일부 건설 주가 약세 지속 이날 포인트 오전 현재 건설 거래일 거래 이날 초반 떨어지 신저 기록 하락 신저 기록 건설 내리 신저 경신
2022-10-27,건설 주택 경기 하락 실적 부진 신저,금리 상승 부동산 시장 얼어붙 가운데 건설 분기 실적 부진 신저 경신 오전 시장 건설 전일 대비 거래 장중 신저 하루 경신 베스트 투자 증권 연구원 건설 분기 매출액 전년 동기 대비 시장 전망 상회 반면 영업 이익 전년 동기 대비 감소 전망 하회 실적 기록 건자재 가격 상승 여파 주택 현장 예정 원가 조정 여파 시장 예상 원가 조정 반영 전망 하회 모습 분기 주택 성수기 매출액 증가 고려 주택 마진 개선 가정 내년도 마진 레벨 감소 실적 추정 하향 조정 분양 성과 세대 나쁘 연내 목표 세대 달성 분기 세대 분양 확인 판단 최근 우발 부채 우려 주택 시장 리스크 부각 주가 수준 횡보 가능 주가 레벨 역사 저점 이익 체력 대비 과도 평가 구간 연말 분양 성과 우호 확인 평가,금리 상승 부동산 시장 얼어붙 가운데 건설 실적 부진 신저 경신 오전 시장 건설 전일 거래 장중 신저 하루 경신 베스트 투자 증권 연구원 건설 매출액 전년 동기 시장 전망 상회 반면 영업 이익 전년 동기 감소 전망 하회 실적 기록 건자재 가격 상승 여파 주택 현장 예정 원가 조정 여파 시장 예상 원가 조정 반영 전망 하회 모습 주택 성수기 매출액 증가 고려 주택 마진 개선 가정 내년도 마진 레벨 감소 실적 추정 하향 조정 분양 성과 세대 나쁘 연내 목표 세대 달성 세대 분양 확인 판단 우발 부채 우려 주택 시장 리스크 부각 주가 수준 횡보 주가 레벨 역사 저점 이익 체력 과도 평가 구간 연말 분양 성과 우호 확인 평가
2022-10-27,인기 브랜드 사업 장도 흥행 실패,경기 자이 조감도 사진 제공 건설 건설 분양 시장 빠르 기준 금리 인상 부동산 경기 침체 우려 미분양 사례 속출 건설사 시공 수도 아파트 순위 청약 진행 규모 미달 사태 정도 실수요자 청약 불패 기대 분위기 산원 따르 최근 경기 자이 실시 순위 청약 신청 가구 잔여 물량 평균 청약 경쟁 집계 단지 지하 지상 최고 가구 가운데 가구 특별 공급 일반 공급 가구 지난달 일반 공급 순위 가구 몰리 경쟁 기록 당첨자 배수 예비 당첨자 계약 포기 절반 가구 순위 청약 물량 넘어가 단지 건설 플랜트 브랜드 적용 수도 호재 존재 분양 시장 기대주 부동산 하락 분양 논란 지하철 역세 위치 실수요자 외면 단지 분양 전용 면적 기준 최고 기준 최고 인근 단지 비교 시세 차익 바라보 국토 거래 공개 시스템 따르 자이 전용 지난달 전용 세상 전용 지난달 거래 사업장 최근 수도 곳곳 규모 청약 미달 사태 발생 분양 산위 더프 라임 가구 가운데 가구 확정 순위 청약 진행 순위 청약 관심 동화 지구 성봉 담자 순위 청약 가구 순위 청약 가구 모집 신청 부동산 따르 올해 전국 민간 분양 아파트 평균 청약 경쟁 집계 지난해 대비 토막 수준 전문가 일반 분양 당첨 계약 포기 경우 당첨 제한 패널 부동산 고점 불안 추가 금리 상향 압박 옥석 가리 현상 심화 설명 건설업 관계자 분양 산정 당시 시세 대비 금액 최근 전국 매매 급락 분양 역전 현상 진단 부동산업 관계자 부담 집값 하락 청약 시장 전망 관망세 모습 수요자 분양 입지 인프라 호가 신중 따지 선별 청약 주력,경기 자이 조감도 사진 제공 건설 건설 분양 시장 빠르 기준 금리 인상 부동산 경기 침체 우려 미분양 사례 속출 건설사 시공 수도 아파트 순위 청약 진행 규모 미달 사태 정도 실수요자 청약 불패 기대 분위기 산원 경기 자이 실시 순위 청약 신청 가구 잔여 물량 평균 청약 경쟁 집계 단지 지하 지상 최고 가구 가운데 가구 특별 공급 공급 가구 지난달 공급 순위 가구 몰리 경쟁 기록 당첨자 배수 예비 당첨자 계약 포기 절반 가구 순위 청약 물량 넘어가 단지 건설 플랜트 브랜드 적용 수도 호재 존재 분양 시장 기대주 부동산 하락 분양 논란 지하철 역세 위치 실수요자 외면 단지 분양 전용 면적 기준 최고 기준 최고 인근 단지 비교 시세 차익 바라보 국토 거래 공개 시스템 자이 전용 지난달 전용 세상 전용 지난달 거래 사업장 수도 곳곳 규모 청약 미달 사태 발생 분양 산위 더프 라임 가구 가운데 가구 확정 순위 청약 진행 순위 청약 관심 동화 지구 성봉 담자 순위 청약 가구 순위 청약 가구 모집 신청 부동산 전국 민간 분양 아파트 평균 청약 경쟁 집계 토막 수준 전문가 분양 당첨 계약 포기 경우 당첨 제한 패널 부동산 고점 불안 추가 금리 상향 압박 옥석 가리 현상 심화 설명 건설업 관계자 분양 산정 당시 시세 금액 전국 매매 급락 분양 역전 현상 진단 부동산업 관계자 부담 집값 하락 청약 시장 전망 관망세 모습 수요자 분양 입지 인프라 호가 신중 따지 선별 청약 주력
2022-10-27,단일 규모 최대 장위 대표,가구 자이 장위 자리 수도 전역 관심 사진 설명 투시도 스케치 경제 단일 규모 최대 크기 자랑 장위 그간 반쪽 오명 완전체 전망 건설 장위 대표 가구 단일 브랜드 자이 수요자 관심 집중 처음 이름 장위 장위 정비 촉진 지구 금융 위기 해제 구역 발생 지지부진 반쪽 오명 최근 해제 구역 공공재 개발 신속 통합 개발 급물살 완전체 거듭나 장위 면적 구역 나누 정비 사업 진행 향후 인근 역세 개발 사업 포함 가구 상주 신흥 주거 타운 예정 장위 교통 교육 편의 시설 자연환경 세대 은퇴 수요자 관심 부동산 가치 평가 실제 국토 거래 공개 시스템 자료 따르 장위 아파트 주목 하늘 전용 거래 분양 프리미엄 형성 위치 공인 중개사 사무소 관계자 주택 시장 어렵 장위 우수 정주 여건 갖추 가치 상승 기대감 고객 문의 장위 구역 자이 문의 급증 규모 들어서 고객 브랜드 선호도 관심 이렇 관심 장위 구역 건설 선보이 가구 자이 구성 가운데 전용 면적 가구 일반 분양 향후 가구 상주 신흥 주거 타운 대표 단지 기대 장위 앞자리 들어서 지하철 도보 이용 출입 순환로 이용 수도 각지 편리 이동 내년 착공 예정 지하 사업 진행 인근 노선 동북 계획 접근성 전망 주변 장위 남대 문중 석관 관고 고교 밀집 외국어 대학교 대학교 특징 트레이더 백화점 백화점 생활 편의 시설 이용 규모 아트 센터 천변 가로 공원 오동 근린공원 주변 공원 시설 동쪽 흐르 연계 산책로 이용 취미 생활 견본 주택 일원 들어서 오픈 이후 관람 가능,가구 자이 장위 자리 수도 전역 관심 사진 설명 투시도 스케치 경제 단일 규모 최대 크기 자랑 장위 그간 반쪽 오명 완전체 전망 건설 장위 대표 가구 단일 브랜드 자이 수요자 관심 집중 처음 이름 장위 장위 정비 촉진 지구 금융 위기 해제 구역 발생 지지부진 반쪽 오명 해제 구역 공공재 개발 신속 통합 개발 급물살 완전체 거듭나 장위 면적 구역 나누 정비 진행 향후 인근 역세 개발 포함 가구 상주 신흥 주거 타운 예정 장위 교통 교육 편의 시설 자연환경 세대 은퇴 수요자 관심 부동산 가치 평가 실제 국토 거래 공개 시스템 자료 장위 아파트 주목 하늘 전용 거래 분양 프리미엄 형성 위치 공인 중개사 사무소 관계자 주택 시장 어렵 장위 우수 정주 여건 갖추 가치 상승 기대감 고객 문의 장위 구역 자이 문의 급증 규모 들어서 고객 브랜드 선호도 관심 이렇 관심 장위 구역 건설 선보이 가구 자이 구성 가운데 전용 면적 가구 분양 향후 가구 상주 신흥 주거 타운 대표 단지 기대 장위 앞자리 들어서 지하철 도보 이용 출입 순환로 이용 수도 각지 편리 이동 내년 착공 예정 지하 진행 인근 노선 동북 계획 접근성 전망 주변 장위 남대 문중 석관 관고 고교 밀집 외국어 대학교 대학교 특징 트레이더 백화점 백화점 생활 편의 시설 이용 규모 아트 센터 천변 가로 공원 오동 근린공원 주변 공원 시설 동쪽 흐르 연계 산책로 이용 취미 생활 견본 주택 일원 들어서 오픈 관람
2022-10-27,국내 최초 바닥 구조 개발 건설 층간 소음 저감,규모 현장 시공 가능 품질 시공 확보 층간 소음 저감 바닥 구조 단면 사진 제공 건설 건설 아파트 층간 소음 줄이 국내 최초 바닥 구조 개발 층간 소음 등급 적서 바닥 구조 개발 건설 보강 바닥 구조 개발 층간 소음 저감 효과 높이 규모 현장 시공 가능 품질 시공 확보 건설 아파트 단위 세대 바닥 마감 바탕 중간 마감 습식 공정 적용 바닥 구조 실현 층간 소음 줄이 기술 개발 특허 출원 최근 층간 소음 방지 습식 바닥 공법 적용 바닥 기술 국내 처음 개발 정부 발표 강화 층간 소음 규정 국내 최고 수준 층간 소음 저감 기술 확보 걸음 다가서 현재 세부 검사 기준 마련 국내 건설사 층간 소음 규정 공인 정서 인증 기관 연구원 이번 개발 바닥 구조 콘크리트 슬라브 바닥 마감 두께 기존 수준 늘리 고탄성 완충재 적용 바닥 구조 적용 층간 소음 개선 초점 공법 슬래브 습식 공정 바탕 시공 고탄성 완충재 설치 중간 기존 기포 콘크리트 중량 습식 공정 처리 시멘트 모르타르 마감 시공 바닥 구조 만드 바탕 추가 바닥 평활도 확보 후속 공정 시공품 높이 완충재 중간 마감 두께 줄이 중량 극대 최상 층간 소음 저감 효과 전망 기자,규모 현장 시공 품질 시공 확보 층간 소음 저감 바닥 구조 단면 사진 제공 건설 건설 아파트 층간 소음 줄이 국내 최초 바닥 구조 개발 층간 소음 등급 적서 바닥 구조 개발 건설 보강 바닥 구조 개발 층간 소음 저감 효과 높이 규모 현장 시공 품질 시공 확보 건설 아파트 단위 세대 바닥 마감 바탕 중간 마감 습식 공정 적용 바닥 구조 실현 층간 소음 줄이 기술 개발 특허 출원 층간 소음 방지 습식 바닥 공법 적용 바닥 기술 국내 처음 개발 정부 발표 강화 층간 소음 규정 국내 최고 수준 층간 소음 저감 기술 확보 걸음 다가서 현재 세부 검사 기준 마련 국내 건설사 층간 소음 규정 공인 정서 인증 기관 연구원 개발 바닥 구조 콘크리트 슬라브 바닥 마감 두께 수준 늘리 고탄성 완충재 적용 바닥 구조 적용 층간 소음 개선 초점 공법 슬래브 습식 공정 바탕 시공 고탄성 완충재 설치 중간 기포 콘크리트 중량 습식 공정 처리 시멘트 모르타르 마감 시공 바닥 구조 만드 바탕 추가 바닥 평활도 확보 후속 공정 시공품 높이 완충재 중간 마감 두께 줄이 중량 극대 최상 층간 소음 저감 효과 전망
2022-10-27,해수부 차관 해외 항만 개발 시장 진출 지원 총력,뉴스 기자 차관 호텔 해외 항만 개발 지원 협의 정기 협의회 발언 해외 항만 개발 지원 협의 항만 분야 해외 유망 사업 발굴 기업 해외 항만 개발 시장 진출 지원 구성 운영 협의 체로 수출입 은행 항만 공사 건설 해양 수산 개발 기업 단체 구성 제공 뉴스,뉴스 차관 호텔 해외 항만 개발 지원 협의 정기 협의회 발언 해외 항만 개발 지원 협의 항만 분야 해외 유망 발굴 기업 해외 항만 개발 시장 진출 지원 구성 운영 협의 체로 수출입 은행 항만 공사 건설 해양 수산 개발 기업 단체 구성 제공 뉴스
2022-10-27,해수부 차관 해외 항만 개발 지원 협의 적극 지원,뉴스 기자 차관 호텔 해외 항만 개발 지원 협의 정기 협의회 참석 기업 해외 항만 개발 시장 진출 지원 약속 해외 항만 개발 지원 협의 항만 분야 해외 유망 사업 발굴 기업 해외 항만 개발 시장 진출 지원 구성 운영 협의 체로 수출입 은행 항만 공사 건설 해양 수산 개발 기업 단체 구성 제공 뉴스,뉴스 차관 호텔 해외 항만 개발 지원 협의 정기 협의회 참석 기업 해외 항만 개발 시장 진출 지원 약속 해외 항만 개발 지원 협의 항만 분야 해외 유망 발굴 기업 해외 항만 개발 시장 진출 지원 구성 운영 협의 체로 수출입 은행 항만 공사 건설 해양 수산 개발 기업 단체 구성 제공 뉴스
2022-10-27,해외 항만 개발 지원 협의 관계자 해수부 차관,뉴스 기자 차관 오른쪽 호텔 해외 항만 개발 지원 협의 정기 협의회 참석 관계 기념 촬영 해외 항만 개발 지원 협의 항만 분야 해외 유망 사업 발굴 기업 해외 항만 개발 시장 진출 지원 구성 운영 협의 체로 수출입 은행 항만 공사 건설 해양 수산 개발 기업 단체 구성 제공 뉴스,뉴스 차관 오른쪽 호텔 해외 항만 개발 지원 협의 정기 협의회 참석 관계 기념 촬영 해외 항만 개발 지원 협의 항만 분야 해외 유망 발굴 기업 해외 항만 개발 시장 진출 지원 구성 운영 협의 체로 수출입 은행 항만 공사 건설 해양 수산 개발 기업 단체 구성 제공 뉴스
2022-10-27,가구 모집 신청자 브랜드 외면,기사 내용 요약 자이 순위 청약 진행 경쟁 평형 신청자 자이 조감도 기자 금리 인상 여파 분양 시장 침체 장기 수도 브랜드 단지 순위 청약 규모 미달 사태 산원 청약 따르 진행 경기 자이 순위 청약 가구 모집 접수 평균 경쟁 이날 공급 전용 면적 타입 평형 신청자 해당 건설 플랜트 브랜드 적용 수도 호재 존재 분양 시장 주목 일반 분양 당시 경쟁 집수 채우 청약 마감 당시 특별 공급 가구 경쟁률 일반 공급 순위 가구 청약 통장 사용 이후 해당 분양 책정 논란 제기 실제 해당 전용 면적 분양 최고 기준 인근 위치 자이 평형 지난달 기록 거래 금리 인상 여파 집값 하락세 장기 분양 대비 시세 차익 기대감 당첨자 사이 계약 속출 일반 분양 물량 가구 절반 가구 순위 청약 가구 미달 해당 순위 청약 해당 단지 소재 산위 더프 라임 일반 분양 물량 가구 가구 순위 청약 진행 청약 신청 평균 경쟁 기록 동화 지구 성봉 담자 지난달 순위 청약 진행 신청 건수 가구 순위 청약 가구 모집 신청 에듀  투자 자문 대표 입지 청약 금리 영향 실수요자 사이 마련 시간 인식 설명,자이 순위 청약 진행 경쟁 평형 신청자 자이 조감도 금리 인상 여파 분양 시장 침체 장기 수도 브랜드 단지 순위 청약 규모 미달 사태 산원 청약 진행 경기 자이 순위 청약 가구 모집 접수 평균 경쟁 이날 공급 전용 면적 타입 평형 신청자 건설 플랜트 브랜드 적용 수도 호재 존재 분양 시장 주목 분양 당시 경쟁 집수 채우 청약 마감 당시 특별 공급 가구 경쟁률 공급 순위 가구 청약 통장 사용 분양 책정 논란 제기 실제 전용 면적 분양 최고 기준 인근 위치 자이 평형 지난달 기록 거래 금리 인상 여파 집값 하락세 장기 분양 시세 차익 기대감 당첨자 사이 계약 속출 분양 물량 가구 절반 가구 순위 청약 가구 미달 순위 청약 단지 소재 산위 더프 라임 분양 물량 가구 가구 순위 청약 진행 청약 신청 평균 경쟁 기록 동화 지구 성봉 담자 지난달 순위 청약 진행 신청 건수 가구 순위 청약 가구 모집 신청 에듀 투자 자문 대표 입지 청약 금리 영향 실수요자 사이 마련 시간 인식 설명
2022-10-27,구미 문경 예천 디지털 혁신 농업 타운,종합 첨단 공동 영농 공동 영농 소득 혁신 유형 진행 디지털 농업 혁신 타운 계획도 사진 뉴스 안동 기자 구미 문경 예천 디지털 혁신 농업 타운 조성 따르 예천군 내년도 디지털 혁신 농업 타운 조성 지역 선정 디지털 혁신 농업 타운 마을 전체 영농 조합 법인 농업 회사 법인 구성 마을 첨단 농업 구심점 일반 농업 공동 영농 기술 인력 문제 해결 안정 수익 창출 농촌 마을 개념 선정 지역 공동 영농 필요 시설 장비 공동 급식 시설 기본 지원 첨단 시설 시설 원예 곤충 가공 시설 장비 청년 주거 공간 브랜드 개발 지원 식품 자체 사업 패키지 지원 계획 예천군 첨단 농업 단지 청년 인근 마을 기존 주민 상생 모델 추진 첨단 농업 단지 임대 스마트 임대 곤충 양잠 산업 거점 청년 보금자리 조성 인근 마을 공동 영농 필요 기반 조성 소득 연계 사업 지원 첨단 단지 건설 수소 발전소 조성 예정 에너지 수급 도움 전망 공동 영농 첨단 온실 단지 융합 소득 혁신 추진 기존 중심 분산 경작지 양파 중심 규모 공동 영농 시설 장비 청년 교육 시설 지원 민간 차원 규모 토마토 첨단 온실 조성 진행 향후 지분 사업 참여 기존 농가 청년 소득 증대 모델 구축 전망 관행 재배 방식 스마트 공동 영농 전환 소득 발굴 필요 시설 지원 재배 단지 첨단 영농 전환 대형 농기계 공동 영농 장비 지원 일부 면적 특수 분질 생산 가공 시설 브랜드 개발 병행 지원 지사 대상 지역 마중물 국내 농업 농촌 전환 계기 만들 디지털 혁신 농업 타운 주민 소득 청년 농이 유입 정착 순환 혁신 모델 창출 강조,종합 첨단 공동 영농 공동 영농 소득 혁신 유형 진행 디지털 농업 혁신 타운 계획도 사진 뉴스 안동 구미 문경 예천 디지털 혁신 농업 타운 조성 예천군 내년도 디지털 혁신 농업 타운 조성 지역 선정 디지털 혁신 농업 타운 마을 전체 영농 조합 법인 농업 회사 법인 구성 마을 첨단 농업 구심점 농업 공동 영농 기술 인력 문제 해결 안정 수익 창출 농촌 마을 개념 선정 지역 공동 영농 필요 시설 장비 공동 급식 시설 기본 지원 첨단 시설 시설 원예 곤충 가공 시설 장비 청년 주거 공간 브랜드 개발 지원 식품 자체 패키지 지원 계획 예천군 첨단 농업 단지 청년 인근 마을 주민 상생 모델 추진 첨단 농업 단지 임대 스마트 임대 곤충 양잠 산업 거점 청년 보금자리 조성 인근 마을 공동 영농 필요 기반 조성 소득 연계 지원 첨단 단지 건설 수소 발전소 조성 예정 에너지 수급 도움 전망 공동 영농 첨단 온실 단지 융합 소득 혁신 추진 중심 분산 경작지 양파 중심 규모 공동 영농 시설 장비 청년 교육 시설 지원 민간 차원 규모 토마토 첨단 온실 조성 진행 향후 지분 참여 농가 청년 소득 증대 모델 구축 전망 관행 재배 방식 스마트 공동 영농 전환 소득 발굴 필요 시설 지원 재배 단지 첨단 영농 전환 대형 농기계 공동 영농 장비 지원 일부 면적 특수 분질 생산 가공 시설 브랜드 개발 병행 지원 지사 대상 지역 마중물 국내 농업 농촌 전환 계기 만들 디지털 혁신 농업 타운 주민 소득 청년 농이 유입 정착 순환 혁신 모델 창출 강조
2022-10-27,해외 수주,전망대 분기 영업 이익 전년 감소 원자 인상 해외 현장 비용 수주 분기 연간 목표 초과 달성 건설업 원자 상승 타격 피하 분기 영업 이익 지난해 뒷걸음질 해외 사업 현장 비용 증가 수주 국내 비중 커지 추세 최근 해외 사업 고전 모습 올해 신규 주액 누적 분기 연간 목표 초과 달성 먹거리 확보 원자 물류비용 상승 영업 이익 현대 건설 전날 잠정 집계 공시 분기 연결 실적 따르 기간 영업 이익 전년 동기 대비 감소 지난해 분기 제외 분기 수준 영업 이익 기록 분기 연속 머물 분기 떨어지 올라오 올해 분기 영업 이익 지난해 분기 이후 분기 최저 수준 누적 영업 이익 전년 동기 대비 감소 관계자 일부 대형 현장 공기 지연 간접비 상승 연결 자회사 해외 사업 단기 이익 축소 영향 설명 원가 상승 요인 꼽히 전쟁 장기 원자 상승 인플레이션 건설 업계 덮치 모습 애널리스트 영업 이익 감소 원인 자회사 현대 엔지니어링 이익 급감 센터 건축 부문 원가 상승 국내 수익 둔화 분석 해외 사업 현장 타격 현대 엔지니어링 관계자 원자재 인상 인플레이션 반영 물류비용 상승 해외 사업 현장 비용 상승 일부 대형 공사 본격 주택 실적 호조세 보이 매출액 분기 매출액 전년 동기 대비 증가 누적 기준 해외 공사 정유 공장 공사 본격 국내 스테이트 주택 실적 영업 이익 감소 분기 영업 이익 전년 동기 토막 수준 기록 수주 규모 해외 기여 미래 수익 원인 신규 수주 업계 자리 분기 현대 건설 주액 전년 동기 대비 분기 누적 전년 동기 대비 증가 연간 목표치 초과 달성 기간 해외 남부 철도 공사 시티 터널 공사 항만 공사 수주 국내 주택 개발 사업 광역 설토 기장 조성 공사 사업 수주 잔고 지난해 대비 증가 일감 확보 상태 이날 분기 잠정 실적 공개 대형 건설사 신규 수주 규모 분기 누적 기준 건설 부문 연간 목표 달성 건설 연간 목표 달성 연간 목표 달성 신규 주액 국내 기여 가운데 국내 시장 침체 가속 우려감 현대 건설 분기 누적 신규 주액 국내 부문 전년 동기 대비 해외 전년 동기 대비 전체 주액 차지 국내 비중 증가 최근 미분양 급증 국내 시장 침체 국내 사업 활기 전망 현대 건설 분기 누적 분양 물량 가구 연간 분양 목표 가구 달성 상태 관계자 분기 이후 국내외 대형 프로젝트 실적 확대 유동 확보 장기 안정 경영 박차 가하 지속 수익 개선 시장 신뢰 유지 글로벌 건설 리더 스마트 시티 수소 에너지 다양 미래 사업 전략 연계 신사업 전환 가속 동시 우수 기술력 해외 공사 수행 경험 바탕 해외 사업 확장 주력,전망대 영업 이익 전년 감소 원자 인상 해외 현장 비용 수주 연간 목표 초과 달성 건설업 원자 상승 타격 피하 영업 이익 뒷걸음질 해외 현장 비용 증가 수주 국내 비중 커지 추세 해외 고전 모습 신규 주액 누적 연간 목표 초과 달성 먹거리 확보 원자 물류비용 상승 영업 이익 현대 건설 전날 잠정 집계 공시 연결 실적 기간 영업 이익 전년 동기 감소 제외 수준 영업 이익 기록 연속 머물 떨어지 올라오 영업 이익 최저 수준 누적 영업 이익 전년 동기 감소 관계자 일부 대형 현장 공기 지연 간접비 상승 연결 자회사 해외 단기 이익 축소 영향 설명 원가 상승 요인 꼽히 전쟁 장기 원자 상승 인플레이션 건설 업계 덮치 모습 애널리스트 영업 이익 감소 원인 자회사 현대 엔지니어링 이익 급감 센터 건축 부문 원가 상승 국내 수익 둔화 분석 해외 현장 타격 현대 엔지니어링 관계자 원자재 인상 인플레이션 반영 물류비용 상승 해외 현장 비용 상승 일부 대형 공사 본격 주택 실적 호조세 보이 매출액 매출액 전년 동기 증가 누적 기준 해외 공사 정유 공장 공사 본격 국내 스테이트 주택 실적 영업 이익 감소 영업 이익 전년 동기 토막 수준 기록 수주 규모 해외 기여 미래 수익 원인 신규 수주 업계 자리 현대 건설 주액 전년 동기 누적 전년 동기 증가 연간 목표치 초과 달성 기간 해외 남부 철도 공사 시티 터널 공사 항만 공사 수주 국내 주택 개발 광역 설토 기장 조성 공사 수주 잔고 증가 일감 확보 상태 이날 잠정 실적 공개 대형 건설사 신규 수주 규모 누적 기준 건설 부문 연간 목표 달성 건설 연간 목표 달성 연간 목표 달성 신규 주액 국내 기여 가운데 국내 시장 침체 가속 우려감 현대 건설 누적 신규 주액 국내 부문 전년 동기 해외 전년 동기 전체 주액 차지 국내 비중 증가 미분양 급증 국내 시장 침체 국내 활기 전망 현대 건설 누적 분양 물량 가구 연간 분양 목표 가구 달성 상태 관계자 국내외 대형 프로젝트 실적 확대 유동 확보 장기 안정 경영 박차 가하 지속 수익 개선 시장 신뢰 유지 글로벌 건설 리더 스마트 시티 수소 에너지 다양 미래 전략 연계 신사업 전환 가속 동시 우수 기술력 해외 공사 수행 경험 바탕 해외 확장 주력
