date,Title,Content,tokens
2022-01-24,대출 규제 피하 송도 신규 집중,분양 아래 분양 중도금 대출 규제 최근 계약 사태 미치 역대 청약 흥행 일어나 모습 보이 새롭 분양 아파트 타입 분양 책정 눈길 플랜트 따르 송도 국제 도시 시티 공구 블록 송도 럭스 가구 규모 분양 평균 수준 수요층 타입 사이 분양 책정 일부 동의 층만 업계 단지 수도 신규 분양 단지 분양 아래 책정 예측 정부 주택 수요 정책 일환 분양 아파트 주택 도시 보증 공사 보증 중도금 집단 대출 금지 규제 여파 분석 정부 이상 주택 분양 보증 대상 제외 분양 송도 아크 일반 공급 가구 몰리 평균 경쟁 기록 기준 분양 중대 분양 책정 중도금 대출 가능 반면 지난해 지역 분양 송도 스타 순위 청약 경쟁 자릿수 기록 이후 당첨자 계약 포기 이유 분양 전용 기준 평균 중반 책정 풀이 건설 회사 보증 중도금 대출 예정 기자,분양 아래 분양 중도금 대출 규제 계약 사태 미치 역대 청약 흥행 일어나 모습 보이 새롭 분양 아파트 타입 분양 책정 눈길 플랜트 송도 국제 도시 시티 공구 블록 송도 럭스 가구 규모 분양 평균 수준 수요층 타입 사이 분양 책정 일부 동의 층만 업계 단지 수도 신규 분양 단지 분양 아래 책정 예측 정부 주택 수요 정책 일환 분양 아파트 주택 도시 보증 공사 보증 중도금 집단 대출 금지 규제 여파 분석 정부 이상 주택 분양 보증 대상 제외 분양 송도 아크 일반 공급 가구 몰리 평균 경쟁 기록 기준 분양 중대 분양 책정 중도금 대출 가능 반면 지역 분양 송도 스타 순위 청약 경쟁 자릿수 기록 당첨자 계약 포기 이유 분양 전용 기준 평균 중반 책정 풀이 회사 보증 중도금 대출 예정
2022-01-24,건설 국내 최초 수소 플랜트 모듈 수출,건설 국내 최초 수소 플랜트 모듈 만들 수출 건설 사옥 전경 건설 제공 건설 건설 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 이번 사업 에너지 회사 신재 수소 설비 건설 사업 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 건설 이번 사업 설계 시공 조달 단계 핵심 수소 플랜트 모듈 제공 건설 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 기술 활용 청정 에너지 사업 적용 예정 건설 신사업 부문 대표 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 이번 사업 계기 건설 환경 사회 지배 구조 선도 기업 환경 사회 생각 지속 가능 경영,국내 최초 수소 플랜트 모듈 만들 수출 사옥 전경 제공 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 사업 에너지 회사 신재 수소 설비 사업 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 사업 설계 시공 조달 단계 핵심 수소 플랜트 모듈 제공 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 기술 청정 에너지 사업 적용 예정 신사업 부문 대표 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 사업 계기 환경 사회 지배 구조 선도 기업 환경 사회 생각 지속 가능 경영
2022-01-24,현대 엔지니어링 낙석 낙수 효과 사이,가치 해외 기업 포함 국내 경쟁사 父子 구주 매출 이틀 진행 현대 엔지니어링 기업 공개 수요 예측 시장 관심 아파트 붕괴 사고 건설 기대 낙석 효과 시중 자금 낙수 효과 사이 결론 관심 수요 예측 결과 보유 지분 구주 매출 그룹 회장 액수 지도 현대 엔지니어링 양일 기관 투자자 수요 예측 모가 확정 다음 일반 투자자 대상 청약 진행 공모 희망 밴드 상장 예상 일반 청약 사상 최대 규모 증거금 이후 이렇 대형 상황 엔지니어링 공모 자금 유입 가능 낙수 효과 중형 공모 현실 마감 일반 청약 경쟁 증거금 기록 메타 버스 기술 기업 투자 심리 가운데 청약 이틀 증거금 환불 맞닿 낙수 효과 해석 청약 마감 닉스 경쟁 증거금 대표 관사 증거금 증권 대표 관사 나서 흐름 전망 장외 시장 주가 수준 모가 희망 밴드 상단 가량 현대 엔지니어링 제출 증권 신고 공모 밴드 산출 근거 건설 그룹 제시 국내 건설사 가치 인정받 해외 기업 포함 덕분 평균 기업 가치 대비 상각 영업 이익 국내 평균 가량 바탕 총액 공모주 할인 적용 수준 최근 아파트 붕괴 사고 비교 기업 건설사 주가 급락 건설 투심 위축 변수 이번 공모 매출 가운데 구주 매출 자금 조달 회장 명예 회장 보유 지분 처분 목적 모가 수록 회장 부자 유리 기자,가치 해외 기업 포함 국내 경쟁사 父子 구주 매출 이틀 진행 현대 엔지니어링 기업 공개 수요 예측 시장 관심 아파트 붕괴 사고 기대 낙석 효과 시중 자금 낙수 효과 사이 결론 관심 수요 예측 결과 보유 지분 구주 매출 그룹 회장 액수 지도 현대 엔지니어링 양일 기관 투자자 수요 예측 모가 확정 다음 일반 투자자 대상 청약 진행 공모 희망 밴드 상장 예상 일반 청약 사상 최대 규모 증거금 이렇 대형 엔지니어링 공모 자금 유입 가능 낙수 효과 중형 공모 현실 마감 일반 청약 경쟁 증거금 기록 메타 버스 기술 기업 투자 심리 청약 이틀 증거금 환불 맞닿 낙수 효과 해석 청약 마감 닉스 경쟁 증거금 대표 관사 증거금 증권 대표 관사 나서 흐름 전망 장외 시장 주가 수준 모가 희망 밴드 상단 가량 현대 엔지니어링 제출 증권 신고 공모 밴드 산출 근거 그룹 제시 국내 가치 인정받 해외 기업 포함 덕분 평균 기업 가치 대비 상각 영업 이익 국내 평균 가량 바탕 총액 공모주 할인 적용 수준 아파트 붕괴 사고 비교 기업 주가 급락 투심 위축 변수 공모 매출 구주 매출 자금 조달 회장 명예 회장 보유 지분 처분 목적 모가 수록 회장 부자 유리
2022-01-24,건설 국내 최초 수소 플랜트 모듈 수출,국기 기자 건설 신재 수소 플랜트 모듈 수출 건설 건설 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 사업 주간 특수 목적 법인 체결 건설 로고 건설 홈페이지 재판매 금지 이번 사업 에너지 회사 에너지 신재 수소 설비 건설 공장 건설 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 건설 이번 사업 설계 조달 시공 단계 핵심 수소 플랜트 모듈 제공 수소 플랜트 모듈 만들 수출 국내 건설사 처음 소개 건설 그동안 정유 가스 플랜트 모듈 기술력 축적 모듈 수소 플랜트 투자 절감 공사 기간 최소,국기 신재 수소 플랜트 모듈 수출 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 사업 주간 특수 목적 법인 체결 로고 홈페이지 재판매 금지 사업 에너지 회사 에너지 신재 수소 설비 공장 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 설계 조달 시공 단계 핵심 수소 플랜트 모듈 제공 수소 플랜트 모듈 만들 수출 국내 처음 소개 그동안 정유 가스 플랜트 모듈 기술력 축적 모듈 수소 플랜트 투자 절감 공사 최소
2022-01-24,건설 수소 플랜트 모듈 수출,에너지 업체 사와 체결 수소 생산 플랜트 모듈 방식 만들 공급 경제 건설 수소 생산 시설 모듈 방식 만들 공급 전망 건설 예정 신재 수소 플랜트 모듈 설계 제작 참여 내용 현지 기업 체결 이번 건설 수소 플랜트 수소 플랜트 모듈 제공 내용 해당 설비 연간 폐기물 종이 원료 하루 수소 생산 예정 중형 수소 충전 건설 신재 수소 플랜트 모듈 형식 제작 현지 수출 모듈 방식 플랜트 건립 현장 세우 기존 방식 비교 투자 공사 기간 최소 회사 설명 건설 공급량 계약 규모 계약 기간 추후 정식 계약 통화 확정 건설 이번 사업 수소 플랜트 모듈 설계 시공 방법 표준 기대 경우 이번 사업 노하우 바탕 사업 확장 실제 건설 수소 플랜트 모듈 공급 이후 에너지 개발 수소 플랜트 사업 참여 계획 추진 기술 활용 청정 에너지 사업 기술 적용 예정 건설 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 이번 사업 계기 건설 선도 기업 환경 사회 생각 지속 가능 경영,에너지 업체 사와 체결 수소 생산 플랜트 모듈 방식 만들 공급 경제 수소 생산 시설 모듈 방식 만들 공급 전망 예정 신재 수소 플랜트 모듈 설계 제작 참여 내용 현지 기업 체결 수소 플랜트 수소 플랜트 모듈 제공 내용 설비 연간 폐기물 종이 원료 하루 수소 생산 예정 중형 수소 충전 신재 수소 플랜트 모듈 형식 제작 현지 수출 모듈 방식 플랜트 건립 현장 세우 기존 방식 비교 투자 공사 최소 회사 설명 공급량 계약 규모 계약 추후 정식 계약 통화 확정 사업 수소 플랜트 모듈 설계 시공 방법 표준 기대 경우 사업 노하우 바탕 사업 확장 실제 수소 플랜트 모듈 공급 에너지 개발 수소 플랜트 사업 참여 계획 추진 기술 청정 에너지 사업 기술 적용 예정 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 사업 계기 선도 기업 환경 사회 생각 지속 가능 경영
2022-01-24,건설 국내 최초 수소 플랜트 모듈 수출,신재 수소 사업 참여 친환경 신사업 가속 건설 신재 수소 플랜트 모듈 수출 수소 플랜트 모듈 만들 수출 국내 건설사 처음 이번 수출 참여 건설 친환경 신사업 확대 동시 환경 사회 지배 구조 경영 가속 건설 건설 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 이번 사업 에너지 회사 신재 수소 설비 건설 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 사업주 간사 건설 이번 사업 설계 조달 시공 단계 핵심 수소 플랜트 모듈 제공 참여 이번 사업 주목 신재 수소 플랜트 모듈 형식 진행 투자자 수소 플랜트 모듈 투자 절감 공사 기간 최소 초점 정유 가스 플랜트 모듈 기술력 축적 건설 건설 수소 플랜트 모듈 작업 설계 시공 표준 품질 확보 확장 극대 건설 누적 모듈 수행 경험 기반 관련 핵심 기술 보유 이번 사업 모듈 개발 공급 주도 기대 건설 이번 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 플라스마 기술 활용 청정 에너지 사업 적용 예정 이번 사업 참여 그룹 핵심 가치 친환경 경영 지속 가능 성장 주목 건설 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 이번 사업 계기 건설 선도 기업 환경 사회 생각 지속 가능 경영,신재 수소 사업 참여 친환경 신사업 가속 신재 수소 플랜트 모듈 수출 수소 플랜트 모듈 만들 수출 국내 처음 수출 참여 친환경 신사업 확대 동시 환경 사회 지배 구조 경영 가속 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 사업 에너지 회사 신재 수소 설비 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 사업주 간사 사업 설계 조달 시공 단계 핵심 수소 플랜트 모듈 제공 참여 사업 주목 신재 수소 플랜트 모듈 형식 진행 투자자 수소 플랜트 모듈 투자 절감 공사 최소 초점 정유 가스 플랜트 모듈 기술력 축적 수소 플랜트 모듈 작업 설계 시공 표준 품질 확보 확장 극대 누적 모듈 수행 경험 기반 핵심 기술 보유 사업 모듈 개발 공급 주도 기대 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 플라스마 기술 청정 에너지 사업 적용 예정 사업 참여 그룹 핵심 가치 친환경 경영 지속 가능 성장 주목 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 사업 계기 선도 기업 환경 사회 생각 지속 가능 경영
2022-01-24,건설 국내 최초 수소 플랜트 모듈 수출,플랜트 모듈 제공 신재 수소 사업 참여 선도 기업 오희 기자 건설 신재 수소 플랜트 모듈 수출 수소 플랜트 모듈 만들 수출 국내 건설사 처음 이번 사업 참여 건설 친환경 신사업 확대 동시 경영 가속 건설 사옥 사진 건설 건설 건설 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 이번 사업 소재 에너지 회사 신재 수소 설비 건설 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 사업주 간사 건설 이번 사업 단계 핵심 수소 플랜트 모듈 제공 참여 이번 사업 주목 신재 수소 플랜트 모듈 형식 진행 투자자 수소 플랜트 모듈 투자 절감 공사 기간 최소 초점 정유 가스 플랜트 모듈 기술력 축적 건설 건설 수소 플랜트 모듈 작업 설계 시공 표준 품질 확보 확장 극대 건설 누적 모듈 수행 경험 기반 관련 핵심 기술 보유 이번 사업 모듈 개발 공급 주도 기대 건설 이번 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 기술 활용 청정 에너지 사업 적용 예정 이번 사업 참여 그룹 핵심 가치 친환경 경영 지속 가능 성장 일환 주목 건설 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 이번 사업 계기 건설 선도 기업 환경 사회 생각 지속 가능 경영,플랜트 모듈 제공 신재 수소 사업 참여 선도 기업 오희 신재 수소 플랜트 모듈 수출 수소 플랜트 모듈 만들 수출 국내 처음 사업 참여 친환경 신사업 확대 동시 경영 가속 사옥 사진 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 사업 소재 에너지 회사 신재 수소 설비 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 사업주 간사 사업 단계 핵심 수소 플랜트 모듈 제공 참여 사업 주목 신재 수소 플랜트 모듈 형식 진행 투자자 수소 플랜트 모듈 투자 절감 공사 최소 초점 정유 가스 플랜트 모듈 기술력 축적 수소 플랜트 모듈 작업 설계 시공 표준 품질 확보 확장 극대 누적 모듈 수행 경험 기반 핵심 기술 보유 사업 모듈 개발 공급 주도 기대 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 기술 청정 에너지 사업 적용 예정 사업 참여 그룹 핵심 가치 친환경 경영 지속 가능 성장 일환 주목 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 사업 계기 선도 기업 환경 사회 생각 지속 가능 경영
2022-01-24,건설 국내 최초 수소 플랜트 모듈 수출,신재 수소 설비 모듈 제공 건설 뉴스 뉴스 기자 건설 신재 수소 플랜트 모듈 수출 수소 플랜트 모듈 만들 수출 국내 건설사 처음 건설 건설 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 이번 사업 소재 에너지 회사 신재 수소 설비 건설 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 사업주 간사 건설 이번 사업 단계 핵심 수소 플랜트 모듈 제공 건설 이번 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 기술 활용 청정 에너지 사업 적용 예정 건설 신사업 부문 대표 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 선도 기업 환경 사회 생각 지속 가능 경영,신재 수소 설비 모듈 제공 뉴스 뉴스 신재 수소 플랜트 모듈 수출 수소 플랜트 모듈 만들 수출 국내 처음 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 사업 소재 에너지 회사 신재 수소 설비 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 사업주 간사 사업 단계 핵심 수소 플랜트 모듈 제공 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 기술 청정 에너지 사업 적용 예정 신사업 부문 대표 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 선도 기업 환경 사회 생각 지속 가능 경영
2022-01-24,건설 수소 플랜트 모듈 수출,재생 수소 설비 모듈 제공 건설 신재 수소 플랜트 모듈 수출 기자 건설 신재 수소 플랜트 모듈 수출 건설 건설 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 국내 건설사 수소 플랜트 모듈 만들 수출 건설 처음 이번 사업 주요 내용 소재 에너지 회사 신재 수소 설비 건설 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 사업주 간사 건설 이번 사업 단계 핵심 수소 플랜트 모듈 제공 참여 건설 이번 사업 관련 신재 수소 플랜트 모듈 형식 진행 특징 설명 그러 플랜트 모듈 작업 설계 시공 표준 품질 확보 확장 극대 강조 건설 누적 모듈 수행 경험 기반 관련 핵심 기술 보유 이번 사업 모듈 개발 공급 주도 이번 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 기술 활용 청정 에너지 사업 적용 예정 건설 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 이번 사업 계기 건설 선도 기업 환경 사회 생각 지속 가능 경영 제보 검색 이메일 뉴스 홈페이지,재생 수소 설비 모듈 제공 신재 수소 플랜트 모듈 수출 신재 수소 플랜트 모듈 수출 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 체결 국내 수소 플랜트 모듈 만들 수출 처음 사업 주요 내용 소재 에너지 회사 신재 수소 설비 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 추진 특수 목적 법인 사업주 간사 사업 단계 핵심 수소 플랜트 모듈 제공 참여 사업 신재 수소 플랜트 모듈 형식 진행 특징 설명 그러 플랜트 모듈 작업 설계 시공 표준 품질 확보 확장 극대 강조 누적 모듈 수행 경험 기반 핵심 기술 보유 사업 모듈 개발 공급 주도 수소 플랜트 사업 모듈 표준 시작 전역 개발 수소 플랜트 사업 참여 추진 기술 청정 에너지 사업 적용 예정 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 사업 계기 선도 기업 환경 사회 생각 지속 가능 경영 제보 검색 이메일 뉴스 홈페이지
2022-01-24,상지 일룸 파크 분양 개시,상지 일룸 지분 참여 나주 역자 파크 개발 사업 청약 호조 분양 완료 향후 규모 투자 이익 기대 건설업 따르 상지 일룸 파크 개발 사업 시행 사인 지분 보유 파크 지하 지상 개동 전용 면적 가구 규모 나주 지역 자이 브랜드 공급 상징 공원 조경 테마 가든 아파트 최초 지상 스카이라운지 외부 테라스 조성 최초 입주민 전용 영화관 파크 순위 청약 완료 본계약 진행 규제 지역 계약 이후 전매 가능 중도금 무이자 혜택 계약자 부담 입주 예정 건설 산원 청약 따르 파크 순위 청약 진행 결과 가구 특별 공급 제외 모집 청약 신청 접수 평균 경쟁 기록 주택 청약 순위 해당 지역 마감 상지 일룸 관계자 현재 진행 나주 역자 파크 개발 사업 시행 지분 투자자 투자 이익 토목 소방 공사 일부 공정 당사 참여 예정 별도 공사 매출 기대,상지 일룸 지분 참여 나주 역자 파크 개발 사업 청약 호조 분양 완료 향후 규모 투자 이익 기대 건설업 상지 일룸 파크 개발 사업 시행 사인 지분 보유 파크 지하 지상 개동 전용 면적 가구 규모 나주 지역 자이 브랜드 공급 상징 공원 조경 테마 가든 아파트 최초 지상 스카이라운지 외부 테라스 조성 최초 입주민 전용 영화관 파크 순위 청약 완료 본계약 진행 규제 지역 계약 전매 가능 중도금 무이자 혜택 계약자 부담 입주 예정 산원 청약 파크 순위 청약 진행 결과 가구 특별 공급 제외 모집 청약 신청 접수 평균 경쟁 기록 주택 청약 순위 지역 마감 상지 일룸 관계자 현재 진행 나주 역자 파크 개발 사업 시행 지분 투자자 투자 이익 토목 소방 공사 일부 공정 당사 참여 예정 별도 공사 매출 기대
2022-01-24,건설 신재 수소 플랜트 모듈 수출,에너지 회사 양해 각서 건설 국내 건설업 처음 신재 수소 플랜트 모듈 수출 건설 건설 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 사업 주간 특수 목적 법인 이치 체결 이번 사업 에너지 회사 에너지 신재 수소 설비 건설 공장 건설 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 건설 이번 사업 설계 조달 시공 단계 핵심 수소 플랜트 모듈 제공 수소 플랜트 모듈 만들 수출 국내 건설사 처음 소개 건설 그동안 정유 가스 플랜트 모듈 기술력 축적 이번 수출 시작 전역 개발 수소 플랜트 사업 적극 참여 계획 모듈 수소 플랜트 투자 절감 공사 기간 최소,에너지 회사 양해 각서 국내 건설업 처음 신재 수소 플랜트 모듈 수출 예정 신재 수소 플랜트 핵심 모듈 설계 제작 참여 사업 주간 특수 목적 법인 이치 체결 사업 에너지 회사 에너지 신재 수소 설비 공장 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 사업 설계 조달 시공 단계 핵심 수소 플랜트 모듈 제공 수소 플랜트 모듈 만들 수출 국내 처음 소개 그동안 정유 가스 플랜트 모듈 기술력 축적 수출 시작 전역 개발 수소 플랜트 사업 적극 참여 계획 모듈 수소 플랜트 투자 절감 공사 최소
2022-01-24,단독 건설사 산업재 이상 후진 사고 여전,외벽 붕괴 사고 발생 서구 화정 국내 건설사 시공 현장 발생 산업 재해 최근 사이 이상 공사 현장 떨어지 넘어지 구조물 사이 후진 사고 산재 대부분 차지 작업자 안전 관리 철저 현장 외국인 노동자 미숙련 노동자 건설 현장 투입 영향 전문가 분석 국민 의원 산업 안전 보건 공단 제출 건설사 업장 산업재 현황 자료 따르 지난해 토건 시공 능력 평가 기준 대형 건설사 건설 시공 현장 산재 사상자 이상 증가 기간 산재 사상자 이르 지난해 경우 동안 집계 예상 재해 사상자 절반 이상 이후 동안 발생 재해 사상자 급증 최대치 기록 사고 종류 전체 사고 가운데 차지 사회 환경 시스템 공학부 명예 교수 대형 건설사 시공 현장 후진 안전사고 발생 현장 안전 작업 관리 지적 한편 건물 외벽 붕괴 사고 발생 경우 재해 사상 자수 증가 사상자 발생 명예 교수 상황 언어 소통 미숙련 노동자 대부분 외국인 노동자 건설 현장 산업재 사상자 증가 관련 과학 기술 안전 공학 교수 정부 국정 과제 임기 산재 사망 사고 절반 줄이 목표 사망 재해 일반 재해 관리 측면 사망 재해 전조 재해 재해 안전 관리 강조,외벽 붕괴 사고 발생 서구 화정 국내 시공 현장 발생 산업 재해 사이 이상 공사 현장 떨어지 넘어지 구조물 사이 후진 사고 산재 대부분 차지 작업자 안전 관리 철저 현장 외국인 노동자 미숙련 노동자 현장 투입 영향 전문가 분석 국민 의원 산업 안전 보건 공단 제출 업장 산업재 현황 자료 토건 시공 능력 평가 기준 대형 시공 현장 산재 사상자 이상 증가 산재 사상자 이르 경우 동안 집계 예상 재해 사상자 절반 이상 동안 발생 재해 사상자 급증 최대치 기록 사고 종류 전체 사고 차지 사회 환경 시스템 공학부 명예 교수 대형 시공 현장 후진 안전사고 발생 현장 안전 작업 관리 지적 한편 건물 외벽 붕괴 사고 발생 경우 재해 사상 자수 증가 사상자 발생 명예 교수 언어 소통 미숙련 노동자 대부분 외국인 노동자 현장 산업재 사상자 증가 과학 기술 안전 공학 교수 정부 국정 과제 임기 산재 사망 사고 절반 줄이 목표 사망 재해 일반 재해 관리 측면 사망 재해 전조 재해 재해 안전 관리 강조
2022-01-24,건설 수소 플랜트 모듈 수출 국내 최초,뉴스 건설 신재 수소 플랜트 모듈 수출 국내 건설업 수소 플랜트 모듈 방식 수출 이번 처음 건설 건설 예정 신재 수소 플랜트 모듈 설계 제작 참여 체결 이번 사업 소재 에너지 회사 에너지 신재 수소 설비 건설 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 가능 에너지 사업 추진 특수 목적 법인 건설 이번 사업 설계 조달 시공 단계 핵심 수소 플랜트 모듈 제공 참여 이번 사업 주목 신재 수소 플랜트 모듈 형식 진행 수소 플랜트 건설 모듈 적용 투자 절감 공사 기간 최소 초점 정유 가스 플랜트 모듈 기술력 축적 건설 건설 수소 플랜트 모듈 설계 시공 표준 품질 확보 확장 극대 누적 모듈 수행 경험 기반 관련 핵심 기술 보유 이번 사업 모듈 개발 공급 주도 기대 건설 이번 수소 플랜트 사업 모듈 표준 전역 개발 수소 플랜트 사업 추진 기술 활용 청정 에너지 사업 확대 적용 예정 이번 사업 참여 그룹 핵심 가치 친환경 경영 지속 가능 성장 일환 주목 건설 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 이번 사업 계기 건설 환경 사회 지배 구조 선도 기업 환경 사회 생각 지속 가능 경영,뉴스 신재 수소 플랜트 모듈 수출 국내 건설업 수소 플랜트 모듈 방식 수출 처음 예정 신재 수소 플랜트 모듈 설계 제작 참여 체결 사업 소재 에너지 회사 에너지 신재 수소 설비 연간 폐기물 종이 원료 하루 중형 수소 충전 수소 생산 가능 에너지 사업 추진 특수 목적 법인 사업 설계 조달 시공 단계 핵심 수소 플랜트 모듈 제공 참여 사업 주목 신재 수소 플랜트 모듈 형식 진행 수소 플랜트 모듈 적용 투자 절감 공사 최소 초점 정유 가스 플랜트 모듈 기술력 축적 수소 플랜트 모듈 설계 시공 표준 품질 확보 확장 극대 누적 모듈 수행 경험 기반 핵심 기술 보유 사업 모듈 개발 공급 주도 기대 수소 플랜트 사업 모듈 표준 전역 개발 수소 플랜트 사업 추진 기술 청정 에너지 사업 확대 적용 예정 사업 참여 그룹 핵심 가치 친환경 경영 지속 가능 성장 일환 주목 신사업 부문 대표 향후 지속 성장 예상 수소 플랜트 분야 사업 진출 계기 수소 분야 선도 기업 구축함 동시 친환경 사업 확장 기대 사업 계기 환경 사회 지배 구조 선도 기업 환경 사회 생각 지속 가능 경영
